Date,Open,High,Low,Close,Adj Close,Volume
2020-04-06,293.0,305.489990234375,289.57000732421875,305.1199951171875,282.23199462890625,5272500
2020-04-07,306.5,310.0,303.2200012207031,303.6300048828125,280.8537902832031,4036500
2020-04-08,305.1099853515625,307.4200134277344,302.2799987792969,305.9700012207031,283.0182189941406,3964400
2020-04-09,299.45001220703125,304.3500061035156,297.5799865722656,300.010009765625,277.5052795410156,6487600
2020-04-13,298.5799865722656,303.95001220703125,297.6600036621094,299.6199951171875,277.1445007324219,3120400
2020-04-14,302.75,314.75,301.25,314.1400146484375,290.5754089355469,4288300
2020-04-15,311.6400146484375,313.75,306.82000732421875,310.2699890136719,286.9957580566406,2937300
2020-04-16,314.7300109863281,322.6300048828125,312.0400085449219,321.55999755859375,297.43878173828125,3940000
2020-04-17,321.30999755859375,322.1300048828125,314.0199890136719,317.9200134277344,294.0718078613281,3688000
2020-04-20,317.95001220703125,318.3800048828125,311.5299987792969,312.0799865722656,288.6698303222656,3156300
2020-04-21,311.1400146484375,311.8900146484375,299.3500061035156,301.3299865722656,278.72625732421875,3833000
2020-04-22,304.0,311.1300048828125,302.0400085449219,309.4200134277344,286.2094421386719,2970600
2020-04-23,307.0299987792969,309.6400146484375,304.7900085449219,305.3999938964844,282.490966796875,2625200
2020-04-24,307.3299865722656,310.8299865722656,305.510009765625,310.54998779296875,287.254638671875,2019400
2020-04-27,313.04998779296875,313.2900085449219,307.5899963378906,308.7799987792969,285.6174621582031,2287300
2020-04-28,310.8299865722656,311.2699890136719,304.2799987792969,304.95001220703125,282.07470703125,2425900
2020-04-29,304.95001220703125,308.67999267578125,301.1199951171875,307.0899963378906,284.05419921875,3667700
2020-04-30,306.1499938964844,307.8999938964844,302.57000732421875,303.0,280.9114074707031,3794300
2020-05-01,301.7799987792969,304.82000732421875,300.17999267578125,301.9200134277344,279.91009521484375,2525400
